0.15117,-0.14949,-0.011153
0.15111,-0.14943,-0.011144
0.15105,-0.14938,-0.011135
0.15099,-0.14932,-0.011126
0.15093,-0.14926,-0.011118
0.15087,-0.14921,-0.011109
0.15081,-0.14915,-0.0111
0.15076,-0.14909,-0.011091
0.1507,-0.14903,-0.011082
0.15064,-0.14898,-0.011074
0.15058,-0.14892,-0.011065
0.15052,-0.14886,-0.011056
0.15046,-0.1488,-0.011047
0.1504,-0.14874,-0.011038
0.15034,-0.14868,-0.011029
0.15027,-0.14863,-0.01102
0.15021,-0.14857,-0.011011
0.15015,-0.14851,-0.011002
0.15009,-0.14845,-0.010993
0.15003,-0.14839,-0.010984
0.14997,-0.14833,-0.010975
0.14991,-0.14827,-0.010966
0.14985,-0.14821,-0.010957
0.14979,-0.14815,-0.010948
0.14972,-0.14809,-0.010938
0.14966,-0.14803,-0.010929
0.1496,-0.14797,-0.01092
0.14954,-0.14791,-0.010911
0.14947,-0.14785,-0.010902
0.14941,-0.14779,-0.010892
0.14935,-0.14773,-0.010883
0.14929,-0.14767,-0.010874
0.14922,-0.14761,-0.010865
0.14916,-0.14755,-0.010855
0.1491,-0.14749,-0.010846
0.14903,-0.14742,-0.010837
0.14897,-0.14736,-0.010827
0.1489,-0.1473,-0.010818
0.14884,-0.14724,-0.010809
0.14878,-0.14718,-0.010799
0.14871,-0.14711,-0.01079
0.14865,-0.14705,-0.01078
0.14858,-0.14699,-0.010771
0.14852,-0.14693,-0.010761
0.14845,-0.14686,-0.010752
0.14839,-0.1468,-0.010742
0.14832,-0.14674,-0.010733
0.14826,-0.14668,-0.010723
0.14819,-0.14661,-0.010714
0.14813,-0.14655,-0.010704
0.14806,-0.14648,-0.010694
0.148,-0.14642,-0.010685
0.14793,-0.14636,-0.010675
0.14786,-0.14629,-0.010665
0.1478,-0.14623,-0.010656
0.14773,-0.14616,-0.010646
0.14766,-0.1461,-0.010636
0.1476,-0.14603,-0.010627
0.14753,-0.14597,-0.010617
0.14746,-0.1459,-0.010607
0.1474,-0.14584,-0.010597
0.14733,-0.14577,-0.010588
0.14726,-0.14571,-0.010578
0.14719,-0.14564,-0.010568
0.14713,-0.14558,-0.010558
0.14706,-0.14551,-0.010548
0.14699,-0.14545,-0.010538
0.14692,-0.14538,-0.010528
0.14685,-0.14531,-0.010519
0.14678,-0.14525,-0.010509
0.14672,-0.14518,-0.010499
0.14665,-0.14511,-0.010489
0.14658,-0.14505,-0.010479
0.14651,-0.14498,-0.010469
0.14644,-0.14491,-0.010459
0.14637,-0.14485,-0.010449
0.1463,-0.14478,-0.010439
0.14623,-0.14471,-0.010429
0.14616,-0.14464,-0.010418
0.14609,-0.14458,-0.010408
0.14602,-0.14451,-0.010398
0.14595,-0.14444,-0.010388
0.14588,-0.14437,-0.010378
0.14581,-0.1443,-0.010368
0.14574,-0.14423,-0.010358
0.14567,-0.14416,-0.010347
0.1456,-0.1441,-0.010337
0.14552,-0.14403,-0.010327
0.14545,-0.14396,-0.010317
0.14538,-0.14389,-0.010306
0.14531,-0.14382,-0.010296
0.14524,-0.14375,-0.010286
0.14517,-0.14368,-0.010276
0.14509,-0.14361,-0.010265
0.14502,-0.14354,-0.010255
0.14495,-0.14347,-0.010245
0.14488,-0.1434,-0.010234
0.1448,-0.14333,-0.010224
0.14473,-0.14326,-0.010213
0.14466,-0.14319,-0.010203
0.14459,-0.14312,-0.010192
0.14451,-0.14305,-0.010182
0.14444,-0.14297,-0.010172
0.14437,-0.1429,-0.010161
0.14429,-0.14283,-0.010151
0.14422,-0.14276,-0.01014
0.14414,-0.14269,-0.01013
0.14407,-0.14262,-0.010119
0.144,-0.14254,-0.010108
0.14392,-0.14247,-0.010098
0.14385,-0.1424,-0.010087
0.14377,-0.14233,-0.010077
0.1437,-0.14226,-0.010066
0.14362,-0.14218,-0.010055
0.14355,-0.14211,-0.010045
0.14347,-0.14204,-0.010034
0.1434,-0.14196,-0.010023
0.14332,-0.14189,-0.010013
0.14325,-0.14182,-0.010002
0.14317,-0.14174,-0.0099913
0.14309,-0.14167,-0.0099805
0.14302,-0.1416,-0.0099698
0.14294,-0.14152,-0.009959
0.14286,-0.14145,-0.0099482
0.14279,-0.14137,-0.0099374
0.14271,-0.1413,-0.0099266
0.14263,-0.14122,-0.0099158
0.14256,-0.14115,-0.0099049
0.14248,-0.14107,-0.0098941
0.1424,-0.141,-0.0098832
0.14233,-0.14092,-0.0098723
0.14225,-0.14085,-0.0098614
0.14217,-0.14077,-0.0098505
0.14209,-0.1407,-0.0098396
0.14201,-0.14062,-0.0098286
0.14194,-0.14055,-0.0098176
0.14186,-0.14047,-0.0098067
0.14178,-0.14039,-0.0097957
0.1417,-0.14032,-0.0097847
0.14162,-0.14024,-0.0097737
0.14154,-0.14017,-0.0097626
0.14146,-0.14009,-0.0097516
0.14139,-0.14001,-0.0097405
0.14131,-0.13993,-0.0097295
0.14123,-0.13986,-0.0097184
0.14115,-0.13978,-0.0097073
0.14107,-0.1397,-0.0096962
0.14099,-0.13963,-0.0096851
0.14091,-0.13955,-0.0096739
0.14083,-0.13947,-0.0096628
0.14075,-0.13939,-0.0096516
0.14067,-0.13931,-0.0096404
0.14059,-0.13924,-0.0096292
0.14051,-0.13916,-0.009618
0.14042,-0.13908,-0.0096068
0.14034,-0.139,-0.0095956
0.14026,-0.13892,-0.0095843
0.14018,-0.13884,-0.009573
0.1401,-0.13876,-0.0095618
0.14002,-0.13868,-0.0095505
0.13994,-0.1386,-0.0095392
0.13985,-0.13853,-0.0095279
0.13977,-0.13845,-0.0095165
0.13969,-0.13837,-0.0095052
0.13961,-0.13829,-0.0094938
0.13953,-0.13821,-0.0094825
0.13944,-0.13813,-0.0094711
0.13936,-0.13805,-0.0094597
0.13928,-0.13796,-0.0094483
0.13919,-0.13788,-0.0094369
0.13911,-0.1378,-0.0094255
0.13903,-0.13772,-0.009414
0.13894,-0.13764,-0.0094026
0.13886,-0.13756,-0.0093911
0.13878,-0.13748,-0.0093796
0.13869,-0.1374,-0.0093681
0.13861,-0.13732,-0.0093566
0.13853,-0.13723,-0.0093451
0.13844,-0.13715,-0.0093336
0.13836,-0.13707,-0.009322
0.13827,-0.13699,-0.0093105
0.13819,-0.13691,-0.0092989
0.1381,-0.13682,-0.0092873
0.13802,-0.13674,-0.0092757
0.13793,-0.13666,-0.0092641
0.13785,-0.13658,-0.0092525
0.13776,-0.13649,-0.0092409
0.13768,-0.13641,-0.0092292
0.13759,-0.13633,-0.0092176
0.13751,-0.13624,-0.0092059
0.13742,-0.13616,-0.0091943
0.13733,-0.13608,-0.0091826
0.13725,-0.13599,-0.0091709
0.13716,-0.13591,-0.0091592
0.13707,-0.13582,-0.0091474
0.13699,-0.13574,-0.0091357
0.1369,-0.13565,-0.009124
0.13681,-0.13557,-0.0091122
0.13673,-0.13549,-0.0091004
0.13664,-0.1354,-0.0090886
0.13655,-0.13532,-0.0090769
0.13647,-0.13523,-0.0090651
0.13638,-0.13515,-0.0090532
0.13629,-0.13506,-0.0090414
0.1362,-0.13497,-0.0090296
0.13611,-0.13489,-0.0090177
0.13603,-0.1348,-0.0090059
0.13594,-0.13472,-0.008994
0.13585,-0.13463,-0.0089821
0.13576,-0.13455,-0.0089702
0.13567,-0.13446,-0.0089583
0.13558,-0.13437,-0.0089464
0.13549,-0.13429,-0.0089345
0.13541,-0.1342,-0.0089225
0.13532,-0.13411,-0.0089106
0.13523,-0.13403,-0.0088986
0.13514,-0.13394,-0.0088867
0.13505,-0.13385,-0.0088747
0.13496,-0.13376,-0.0088627
0.13487,-0.13368,-0.0088507
0.13478,-0.13359,-0.0088387
0.13469,-0.1335,-0.0088267
0.1346,-0.13341,-0.0088146
0.13451,-0.13332,-0.0088026
0.13442,-0.13324,-0.0087906
0.13433,-0.13315,-0.0087785
0.13424,-0.13306,-0.0087664
0.13414,-0.13297,-0.0087543
0.13405,-0.13288,-0.0087422
0.13396,-0.13279,-0.0087301
0.13387,-0.1327,-0.008718
0.13378,-0.13262,-0.0087059
0.13369,-0.13253,-0.0086938
0.1336,-0.13244,-0.0086816
0.1335,-0.13235,-0.0086695
0.13341,-0.13226,-0.0086573
0.13332,-0.13217,-0.0086451
0.13323,-0.13208,-0.008633
0.13313,-0.13199,-0.0086208
0.13304,-0.1319,-0.0086086
0.13295,-0.13181,-0.0085964
0.13286,-0.13172,-0.0085841
0.13276,-0.13163,-0.0085719
0.13267,-0.13153,-0.0085597
0.13258,-0.13144,-0.0085474
0.13248,-0.13135,-0.0085352
0.13239,-0.13126,-0.0085229
0.1323,-0.13117,-0.0085106
0.1322,-0.13108,-0.0084983
0.13211,-0.13099,-0.008486
0.13201,-0.1309,-0.0084737
0.13192,-0.1308,-0.0084614
0.13182,-0.13071,-0.0084491
0.13173,-0.13062,-0.0084368
0.13164,-0.13053,-0.0084244
0.13154,-0.13043,-0.0084121
0.13145,-0.13034,-0.0083997
0.13135,-0.13025,-0.0083874
0.13126,-0.13016,-0.008375
0.13116,-0.13006,-0.0083626
0.13106,-0.12997,-0.0083502
0.13097,-0.12988,-0.0083378
0.13087,-0.12978,-0.0083254
0.13078,-0.12969,-0.008313
0.13068,-0.1296,-0.0083005
0.13059,-0.1295,-0.0082881
0.13049,-0.12941,-0.0082757
0.13039,-0.12932,-0.0082632
0.1303,-0.12922,-0.0082508
0.1302,-0.12913,-0.0082383
0.1301,-0.12903,-0.0082258
0.13001,-0.12894,-0.0082133
0.12991,-0.12884,-0.0082008
0.12981,-0.12875,-0.0081883
0.12971,-0.12865,-0.0081758
0.12962,-0.12856,-0.0081633
0.12952,-0.12846,-0.0081508
0.12942,-0.12837,-0.0081383
0.12932,-0.12827,-0.0081257
0.12923,-0.12818,-0.0081132
0.12913,-0.12808,-0.0081006
0.12903,-0.12799,-0.008088
0.12893,-0.12789,-0.0080755
0.12883,-0.12779,-0.0080629
0.12873,-0.1277,-0.0080503
0.12863,-0.1276,-0.0080377
0.12854,-0.1275,-0.0080251
0.12844,-0.12741,-0.0080125
0.12834,-0.12731,-0.0079999
0.12824,-0.12721,-0.0079873
0.12814,-0.12712,-0.0079746
0.12804,-0.12702,-0.007962
0.12794,-0.12692,-0.0079494
0.12784,-0.12682,-0.0079367
0.12774,-0.12673,-0.0079241
0.12764,-0.12663,-0.0079114
0.12754,-0.12653,-0.0078987
0.12744,-0.12643,-0.007886
0.12734,-0.12634,-0.0078734
0.12724,-0.12624,-0.0078607
0.12714,-0.12614,-0.007848
0.12704,-0.12604,-0.0078353
0.12693,-0.12594,-0.0078225
0.12683,-0.12584,-0.0078098
0.12673,-0.12574,-0.0077971
0.12663,-0.12564,-0.0077844
0.12653,-0.12555,-0.0077716
0.12643,-0.12545,-0.0077589
0.12633,-0.12535,-0.0077461
0.12622,-0.12525,-0.0077334
0.12612,-0.12515,-0.0077206
0.12602,-0.12505,-0.0077078
0.12592,-0.12495,-0.0076951
0.12581,-0.12485,-0.0076823
0.12571,-0.12475,-0.0076695
0.12561,-0.12465,-0.0076567
0.12551,-0.12455,-0.0076439
0.1254,-0.12445,-0.0076311
0.1253,-0.12434,-0.0076183
0.1252,-0.12424,-0.0076055
0.12509,-0.12414,-0.0075927
0.12499,-0.12404,-0.0075798
0.12489,-0.12394,-0.007567
0.12478,-0.12384,-0.0075542
0.12468,-0.12374,-0.0075413
0.12457,-0.12364,-0.0075285
0.12447,-0.12353,-0.0075156
0.12437,-0.12343,-0.0075027
0.12426,-0.12333,-0.0074899
0.12416,-0.12323,-0.007477
0.12405,-0.12313,-0.0074641
0.12395,-0.12302,-0.0074512
0.12384,-0.12292,-0.0074384
0.12374,-0.12282,-0.0074255
0.12363,-0.12272,-0.0074126
0.12353,-0.12261,-0.0073997
0.12342,-0.12251,-0.0073868
0.12332,-0.12241,-0.0073738
0.12321,-0.1223,-0.0073609
0.1231,-0.1222,-0.007348
0.123,-0.1221,-0.0073351
0.12289,-0.12199,-0.0073221
0.12279,-0.12189,-0.0073092
0.12268,-0.12178,-0.0072963
0.12257,-0.12168,-0.0072833
0.12247,-0.12158,-0.0072704
0.12236,-0.12147,-0.0072574
0.12225,-0.12137,-0.0072445
0.12215,-0.12126,-0.0072315
0.12204,-0.12116,-0.0072185
0.12193,-0.12105,-0.0072056
0.12182,-0.12095,-0.0071926
0.12172,-0.12084,-0.0071796
0.12161,-0.12074,-0.0071666
0.1215,-0.12063,-0.0071536
0.12139,-0.12053,-0.0071406
0.12129,-0.12042,-0.0071276
0.12118,-0.12031,-0.0071146
0.12107,-0.12021,-0.0071016
0.12096,-0.1201,-0.0070886
0.12085,-0.12,-0.0070756
0.12074,-0.11989,-0.0070626
0.12064,-0.11978,-0.0070496
0.12053,-0.11968,-0.0070366
0.12042,-0.11957,-0.0070235
0.12031,-0.11946,-0.0070105
0.1202,-0.11936,-0.0069975
0.12009,-0.11925,-0.0069845
0.11998,-0.11914,-0.0069714
0.11987,-0.11904,-0.0069584
0.11976,-0.11893,-0.0069453
0.11965,-0.11882,-0.0069323
0.11954,-0.11871,-0.0069192
0.11943,-0.1186,-0.0069062
0.11932,-0.1185,-0.0068931
0.11921,-0.11839,-0.0068801
0.1191,-0.11828,-0.006867
0.11899,-0.11817,-0.0068539
0.11888,-0.11806,-0.0068409
0.11877,-0.11796,-0.0068278
0.11866,-0.11785,-0.0068147
0.11855,-0.11774,-0.0068016
0.11843,-0.11763,-0.0067886
0.11832,-0.11752,-0.0067755
0.11821,-0.11741,-0.0067624
0.1181,-0.1173,-0.0067493
0.11799,-0.11719,-0.0067362
0.11788,-0.11708,-0.0067231
0.11776,-0.11697,-0.00671
0.11765,-0.11686,-0.0066969
0.11754,-0.11675,-0.0066838
0.11743,-0.11664,-0.0066707
0.11732,-0.11653,-0.0066576
0.1172,-0.11642,-0.0066445
0.11709,-0.11631,-0.0066314
0.11698,-0.1162,-0.0066183
0.11686,-0.11609,-0.0066052
0.11675,-0.11598,-0.0065921
0.11664,-0.11587,-0.006579
0.11652,-0.11576,-0.0065659
0.11641,-0.11565,-0.0065527
0.1163,-0.11553,-0.0065396
0.11618,-0.11542,-0.0065265
0.11607,-0.11531,-0.0065134
0.11596,-0.1152,-0.0065003
0.11584,-0.11509,-0.0064871
0.11573,-0.11498,-0.006474
0.11561,-0.11486,-0.0064609
0.1155,-0.11475,-0.0064478
0.11538,-0.11464,-0.0064346
0.11527,-0.11453,-0.0064215
0.11515,-0.11441,-0.0064084
0.11504,-0.1143,-0.0063952
0.11492,-0.11419,-0.0063821
0.11481,-0.11408,-0.006369
0.11469,-0.11396,-0.0063558
0.11458,-0.11385,-0.0063427
0.11446,-0.11374,-0.0063295
0.11435,-0.11362,-0.0063164
0.11423,-0.11351,-0.0063033
0.11412,-0.1134,-0.0062901
0.114,-0.11328,-0.006277
0.11388,-0.11317,-0.0062639
0.11377,-0.11305,-0.0062507
0.11365,-0.11294,-0.0062376
0.11353,-0.11283,-0.0062244
0.11342,-0.11271,-0.0062113
0.1133,-0.1126,-0.0061981
0.11318,-0.11248,-0.006185
0.11307,-0.11237,-0.0061719
0.11295,-0.11225,-0.0061587
0.11283,-0.11214,-0.0061456
0.11272,-0.11202,-0.0061324
0.1126,-0.11191,-0.0061193
0.11248,-0.11179,-0.0061061
0.11236,-0.11168,-0.006093
0.11225,-0.11156,-0.0060799
0.11213,-0.11145,-0.0060667
0.11201,-0.11133,-0.0060536
0.11189,-0.11121,-0.0060404
0.11177,-0.1111,-0.0060273
0.11165,-0.11098,-0.0060141
0.11154,-0.11086,-0.006001
0.11142,-0.11075,-0.0059879
0.1113,-0.11063,-0.0059747
0.11118,-0.11051,-0.0059616
0.11106,-0.1104,-0.0059485
0.11094,-0.11028,-0.0059353
0.11082,-0.11016,-0.0059222
0.1107,-0.11005,-0.005909
0.11058,-0.10993,-0.0058959
0.11046,-0.10981,-0.0058828
0.11034,-0.10969,-0.0058696
0.11022,-0.10958,-0.0058565
0.1101,-0.10946,-0.0058434
0.10998,-0.10934,-0.0058303
0.10986,-0.10922,-0.0058171
0.10974,-0.1091,-0.005804
0.10962,-0.10899,-0.0057909
0.1095,-0.10887,-0.0057778
0.10938,-0.10875,-0.0057646
0.10926,-0.10863,-0.0057515
0.10914,-0.10851,-0.0057384
0.10902,-0.10839,-0.0057253
0.1089,-0.10827,-0.0057122
0.10878,-0.10816,-0.005699
0.10866,-0.10804,-0.0056859
0.10854,-0.10792,-0.0056728
0.10841,-0.1078,-0.0056597
0.10829,-0.10768,-0.0056466
0.10817,-0.10756,-0.0056335
0.10805,-0.10744,-0.0056204
0.10793,-0.10732,-0.0056073
0.1078,-0.1072,-0.0055942
0.10768,-0.10708,-0.0055811
0.10756,-0.10696,-0.005568
0.10744,-0.10684,-0.0055549
0.10731,-0.10672,-0.0055418
0.10719,-0.1066,-0.0055287
0.10707,-0.10648,-0.0055157
0.10695,-0.10635,-0.0055026
0.10682,-0.10623,-0.0054895
0.1067,-0.10611,-0.0054764
0.10658,-0.10599,-0.0054633
0.10645,-0.10587,-0.0054503
0.10633,-0.10575,-0.0054372
0.10621,-0.10563,-0.0054241
0.10608,-0.1055,-0.0054111
0.10596,-0.10538,-0.005398
0.10583,-0.10526,-0.005385
0.10571,-0.10514,-0.0053719
0.10559,-0.10502,-0.0053589
0.10546,-0.10489,-0.0053458
0.10534,-0.10477,-0.0053328
0.10521,-0.10465,-0.0053197
0.10509,-0.10453,-0.0053067
0.10496,-0.1044,-0.0052937
0.10484,-0.10428,-0.0052806
0.10471,-0.10416,-0.0052676
0.10459,-0.10404,-0.0052546
0.10446,-0.10391,-0.0052416
0.10434,-0.10379,-0.0052285
0.10421,-0.10367,-0.0052155
0.10409,-0.10354,-0.0052025
0.10396,-0.10342,-0.0051895
0.10383,-0.10329,-0.0051765
0.10371,-0.10317,-0.0051635
0.10358,-0.10305,-0.0051505
0.10346,-0.10292,-0.0051375
0.10333,-0.1028,-0.0051245
0.1032,-0.10267,-0.0051116
0.10308,-0.10255,-0.0050986
0.10295,-0.10242,-0.0050856
0.10282,-0.1023,-0.0050726
0.1027,-0.10218,-0.0050597
0.10257,-0.10205,-0.0050467
0.10244,-0.10193,-0.0050338
0.10232,-0.1018,-0.0050208
0.10219,-0.10167,-0.0050079
0.10206,-0.10155,-0.0049949
0.10193,-0.10142,-0.004982
0.10181,-0.1013,-0.004969
0.10168,-0.10117,-0.0049561
0.10155,-0.10105,-0.0049432
0.10142,-0.10092,-0.0049303
0.1013,-0.10079,-0.0049174
0.10117,-0.10067,-0.0049044
0.10104,-0.10054,-0.0048915
0.10091,-0.10042,-0.0048786
0.10078,-0.10029,-0.0048657
0.10065,-0.10016,-0.0048529
0.10053,-0.10004,-0.00484
0.1004,-0.099909,-0.0048271
0.10027,-0.099782,-0.0048142
0.10014,-0.099655,-0.0048014
0.10001,-0.099527,-0.0047885
0.09988,-0.0994,-0.0047756
0.099751,-0.099273,-0.0047628
0.099621,-0.099145,-0.0047499
0.099492,-0.099017,-0.0047371
0.099362,-0.09889,-0.0047243
0.099232,-0.098762,-0.0047114
0.099102,-0.098634,-0.0046986
0.098972,-0.098506,-0.0046858
0.098842,-0.098377,-0.004673
0.098712,-0.098249,-0.0046602
0.098582,-0.098121,-0.0046474
0.098451,-0.097992,-0.0046346
0.098321,-0.097863,-0.0046218
0.09819,-0.097735,-0.004609
0.098059,-0.097606,-0.0045962
0.097929,-0.097477,-0.0045835
0.097798,-0.097347,-0.0045707
0.097667,-0.097218,-0.004558
0.097535,-0.097089,-0.0045452
0.097404,-0.096959,-0.0045325
0.097273,-0.09683,-0.0045197
0.097141,-0.0967,-0.004507
0.09701,-0.09657,-0.0044943
0.096878,-0.096441,-0.0044816
0.096746,-0.096311,-0.0044688
0.096614,-0.09618,-0.0044561
0.096482,-0.09605,-0.0044434
0.09635,-0.09592,-0.0044308
0.096218,-0.095789,-0.0044181
0.096085,-0.095659,-0.0044054
0.095953,-0.095528,-0.0043927
0.09582,-0.095398,-0.0043801
0.095688,-0.095267,-0.0043674
0.095555,-0.095136,-0.0043548
0.095422,-0.095005,-0.0043421
0.095289,-0.094873,-0.0043295
0.095156,-0.094742,-0.0043169
0.095023,-0.094611,-0.0043043
0.09489,-0.094479,-0.0042916
0.094756,-0.094347,-0.004279
0.094623,-0.094216,-0.0042664
0.094489,-0.094084,-0.0042539
0.094355,-0.093952,-0.0042413
0.094221,-0.09382,-0.0042287
0.094088,-0.093688,-0.0042161
0.093954,-0.093555,-0.0042036
0.093819,-0.093423,-0.004191
0.093685,-0.09329,-0.0041785
0.093551,-0.093158,-0.004166
0.093416,-0.093025,-0.0041534
0.093282,-0.092892,-0.0041409
0.093147,-0.092759,-0.0041284
0.093012,-0.092626,-0.0041159
0.092877,-0.092493,-0.0041034
0.092743,-0.09236,-0.0040909
0.092607,-0.092227,-0.0040785
0.092472,-0.092093,-0.004066
0.092337,-0.091959,-0.0040535
0.092202,-0.091826,-0.0040411
0.092066,-0.091692,-0.0040286
0.091931,-0.091558,-0.0040162
0.091795,-0.091424,-0.0040038
0.091659,-0.09129,-0.0039914
0.091523,-0.091156,-0.003979
0.091387,-0.091021,-0.0039666
0.091251,-0.090887,-0.0039542
0.091115,-0.090752,-0.0039418
0.090979,-0.090618,-0.0039294
0.090842,-0.090483,-0.0039171
0.090706,-0.090348,-0.0039047
0.090569,-0.090213,-0.0038924
0.090432,-0.090078,-0.00388
0.090295,-0.089943,-0.0038677
0.090159,-0.089808,-0.0038554
0.090022,-0.089672,-0.0038431
0.089884,-0.089537,-0.0038308
0.089747,-0.089401,-0.0038185
0.08961,-0.089266,-0.0038062
0.089472,-0.08913,-0.0037939
0.089335,-0.088994,-0.0037817
0.089197,-0.088858,-0.0037694
0.08906,-0.088722,-0.0037572
0.088922,-0.088586,-0.003745
0.088784,-0.088449,-0.0037327
0.088646,-0.088313,-0.0037205
0.088508,-0.088176,-0.0037083
0.088369,-0.08804,-0.0036961
0.088231,-0.087903,-0.0036839
0.088093,-0.087766,-0.0036718
0.087954,-0.087629,-0.0036596
0.087816,-0.087492,-0.0036475
0.087677,-0.087355,-0.0036353
0.087538,-0.087218,-0.0036232
0.087399,-0.08708,-0.0036111
0.08726,-0.086943,-0.003599
0.087121,-0.086805,-0.0035869
0.086982,-0.086668,-0.0035748
0.086842,-0.08653,-0.0035627
0.086703,-0.086392,-0.0035506
0.086564,-0.086254,-0.0035386
0.086424,-0.086116,-0.0035265
0.086284,-0.085978,-0.0035145
0.086144,-0.085839,-0.0035025
0.086004,-0.085701,-0.0034905
0.085864,-0.085563,-0.0034784
0.085724,-0.085424,-0.0034665
0.085584,-0.085285,-0.0034545
0.085444,-0.085147,-0.0034425
0.085303,-0.085008,-0.0034305
0.085163,-0.084869,-0.0034186
0.085022,-0.08473,-0.0034067
0.084882,-0.08459,-0.0033947
0.084741,-0.084451,-0.0033828
0.0846,-0.084312,-0.0033709
0.084459,-0.084172,-0.003359
0.084318,-0.084033,-0.0033471
0.084177,-0.083893,-0.0033353
0.084036,-0.083753,-0.0033234
0.083894,-0.083613,-0.0033116
0.083753,-0.083473,-0.0032997
0.083611,-0.083333,-0.0032879
0.08347,-0.083193,-0.0032761
0.083328,-0.083053,-0.0032643
0.083186,-0.082912,-0.0032525
0.083044,-0.082772,-0.0032407
0.082902,-0.082631,-0.003229
0.08276,-0.08249,-0.0032172
0.082618,-0.08235,-0.0032055
0.082475,-0.082209,-0.0031938
0.082333,-0.082068,-0.003182
0.08219,-0.081927,-0.0031703
0.082048,-0.081785,-0.0031587
0.081905,-0.081644,-0.003147
0.081762,-0.081503,-0.0031353
0.081619,-0.081361,-0.0031237
0.081476,-0.08122,-0.003112
0.081333,-0.081078,-0.0031004
0.08119,-0.080936,-0.0030888
0.081047,-0.080794,-0.0030772
0.080903,-0.080652,-0.0030656
0.08076,-0.08051,-0.003054
0.080616,-0.080368,-0.0030424
0.080473,-0.080226,-0.0030309
0.080329,-0.080084,-0.0030193
0.080185,-0.079941,-0.0030078
0.080041,-0.079798,-0.0029963
0.079897,-0.079656,-0.0029848
0.079753,-0.079513,-0.0029733
0.079609,-0.07937,-0.0029618
0.079465,-0.079227,-0.0029504
0.07932,-0.079084,-0.0029389
0.079176,-0.078941,-0.0029275
0.079031,-0.078798,-0.0029161
0.078887,-0.078654,-0.0029047
0.078742,-0.078511,-0.0028933
0.078597,-0.078368,-0.0028819
0.078452,-0.078224,-0.0028705
0.078307,-0.07808,-0.0028592
0.078162,-0.077936,-0.0028478
0.078017,-0.077792,-0.0028365
0.077871,-0.077648,-0.0028252
0.077726,-0.077504,-0.0028139
0.07758,-0.07736,-0.0028026
0.077435,-0.077216,-0.0027913
0.077289,-0.077071,-0.0027801
0.077143,-0.076927,-0.0027688
0.076998,-0.076782,-0.0027576
0.076852,-0.076638,-0.0027464
0.076706,-0.076493,-0.0027352
0.07656,-0.076348,-0.002724
0.076413,-0.076203,-0.0027128
0.076267,-0.076058,-0.0027017
0.076121,-0.075913,-0.0026905
0.075974,-0.075768,-0.0026794
0.075828,-0.075622,-0.0026683
0.075681,-0.075477,-0.0026572
0.075534,-0.075331,-0.0026461
0.075387,-0.075186,-0.002635
0.07524,-0.07504,-0.0026239
0.075093,-0.074894,-0.0026129
0.074946,-0.074748,-0.0026019
0.074799,-0.074602,-0.0025909
0.074652,-0.074456,-0.0025799
0.074504,-0.07431,-0.0025689
0.074357,-0.074164,-0.0025579
0.074209,-0.074017,-0.002547
0.074062,-0.073871,-0.002536
0.073914,-0.073724,-0.0025251
0.073766,-0.073578,-0.0025142
0.073618,-0.073431,-0.0025033
0.07347,-0.073284,-0.0024924
0.073322,-0.073137,-0.0024815
0.073174,-0.07299,-0.0024707
0.073026,-0.072843,-0.0024599
0.072877,-0.072696,-0.002449
0.072729,-0.072549,-0.0024382
0.07258,-0.072401,-0.0024274
0.072432,-0.072254,-0.0024167
0.072283,-0.072106,-0.0024059
0.072134,-0.071959,-0.0023952
0.071985,-0.071811,-0.0023845
0.071836,-0.071663,-0.0023737
0.071687,-0.071515,-0.002363
0.071538,-0.071367,-0.0023524
0.071389,-0.071219,-0.0023417
0.07124,-0.071071,-0.0023311
0.07109,-0.070923,-0.0023204
0.070941,-0.070774,-0.0023098
0.070791,-0.070626,-0.0022992
0.070642,-0.070477,-0.0022886
0.070492,-0.070329,-0.0022781
0.070342,-0.07018,-0.0022675
0.070192,-0.070031,-0.002257
0.070042,-0.069882,-0.0022465
0.069892,-0.069733,-0.002236
0.069742,-0.069584,-0.0022255
0.069592,-0.069435,-0.002215
0.069442,-0.069286,-0.0022046
0.069291,-0.069136,-0.0021941
0.069141,-0.068987,-0.0021837
0.06899,-0.068838,-0.0021733
0.068839,-0.068688,-0.0021629
0.068689,-0.068538,-0.0021526
0.068538,-0.068388,-0.0021422
0.068387,-0.068239,-0.0021319
0.068236,-0.068089,-0.0021215
0.068085,-0.067939,-0.0021112
0.067934,-0.067788,-0.002101
0.067782,-0.067638,-0.0020907
0.067631,-0.067488,-0.0020804
0.06748,-0.067337,-0.0020702
0.067328,-0.067187,-0.00206
0.067177,-0.067036,-0.0020498
0.067025,-0.066886,-0.0020396
0.066873,-0.066735,-0.0020294
0.066721,-0.066584,-0.0020193
0.066569,-0.066433,-0.0020092
0.066417,-0.066282,-0.0019991
0.066265,-0.066131,-0.001989
0.066113,-0.06598,-0.0019789
0.065961,-0.065829,-0.0019688
0.065809,-0.065677,-0.0019588
0.065656,-0.065526,-0.0019488
0.065504,-0.065374,-0.0019388
0.065351,-0.065223,-0.0019288
0.065199,-0.065071,-0.0019188
0.065046,-0.064919,-0.0019088
0.064893,-0.064767,-0.0018989
0.06474,-0.064616,-0.001889
0.064587,-0.064463,-0.0018791
0.064434,-0.064311,-0.0018692
0.064281,-0.064159,-0.0018593
